,Date,Open,High,Low,Close,Volume,sma5,sma10,sma20,ema5,ema10,ema20,ema100,ema200,BBhigh,BBmid,BBlow,macd,macdSignal,macdHist,adx14,di+,di-,cci,roc21,rsi14,slow%K,slow%D,%r,obv,response
857,3/6/96,0.14321986041,0.142682254927,0.142078273173,0.140945130391,0.036117588653,0.140282026054,0.141532607739,0.141011002984,0.141232857198,0.140651514003,0.138411758318,0.121315139226,0.106749012607,0.136854181943,0.141011002984,0.140889756012,0.73299651194,0.774454272189,0.564893578481,0.403455014827,0.630201576928,0.279752266214,0.591620029522,0.592509780704,0.603818575621,0.627038454362,0.486738431612,0.642431981989,0.0319293031356,653.650024
858,3/7/96,0.1410177421,0.140756185243,0.140873821417,0.141903638584,0.0359051990868,0.141818659995,0.141228934494,0.141120246684,0.141795641836,0.141056097434,0.138780025286,0.12174219924,0.107138773659,0.136962429382,0.141120246684,0.140995926771,0.732713903436,0.771857217387,0.569950331884,0.38674388754,0.599218341775,0.300775224298,0.565469845754,0.58287102546,0.620478103873,0.669139525194,0.609530717849,0.655452257805,0.0323951332714,633.5
859,3/8/96,0.141976467471,0.140756185243,0.128125311174,0.130198376657,0.046459999091,0.140555183135,0.139737950828,0.140457448157,0.138260042688,0.139246134247,0.13798598311,0.121922868355,0.107403190499,0.137546745869,0.140457448157,0.139044507905,0.717645591619,0.766393952228,0.544517908763,0.373411608855,0.440972190132,0.537650759615,0.342030874131,0.514404918777,0.405431765542,0.475249761597,0.590965650952,0.496449194713,0.0317971871929,640.02002
860,3/11/96,0.13026855339,0.133074959956,0.129475227626,0.133985892834,0.0379775269114,0.139301007072,0.139129433935,0.139977309212,0.137168405448,0.138458022266,0.137632308076,0.122176949159,0.10770427954,0.137342777348,0.139977309212,0.138291586854,0.710161203455,0.760341711501,0.539291817858,0.361031635789,0.392082588261,0.483397640655,0.34918904517,0.515930792252,0.473577366448,0.388872818999,0.511170621418,0.580257562352,0.0322889569528,637.090027
861,3/12/96,0.134056927735,0.132848728437,0.128817724291,0.132283843471,0.0384564959742,0.137127413121,0.13853782256,0.13926194558,0.135871983742,0.137501884936,0.137148406207,0.122391400899,0.107984710433,0.136648875728,0.13926194558,0.13758061093,0.701972905842,0.753660132533,0.53370758138,0.351518221077,0.345256285774,0.44744411368,0.352221730409,0.506747528701,0.447452142473,0.254819477113,0.372356806306,0.567424872361,0.0317911918686,638.549988
862,3/13/96,0.132354492725,0.133138803803,0.132524161834,0.133131943002,0.0347899353567,0.135564047275,0.138176442165,0.138617060081,0.135291057069,0.136874714943,0.136792263619,0.122618845491,0.108271151733,0.135784745132,0.138617060081,0.137190999104,0.696453287209,0.747074694697,0.534560659714,0.341301784295,0.333983937085,0.423593177435,0.409903982426,0.496932966438,0.463235250171,0.302834946344,0.314590935701,0.574838314244,0.0322430620887,640.869995
863,3/14/96,0.133202784417,0.135256332512,0.134479199202,0.134479648077,0.0417472232031,0.134078557087,0.138202088583,0.138185080555,0.135354047898,0.136608081891,0.136599825603,0.122869181192,0.108568728063,0.135246829762,0.138185080555,0.136886906474,0.693700006117,0.741187723892,0.540758288929,0.321710294412,0.383678455999,0.398956177829,0.467970399312,0.506072327943,0.488784865956,0.326607222791,0.293729466409,0.586857266027,0.0327820176767,641.429993
864,3/15/96,0.134550794852,0.134502143521,0.134362820463,0.134804954056,0.0450108554667,0.135000302005,0.138030724547,0.137894647029,0.135504728204,0.136449428639,0.13645704252,0.123121172285,0.108866719148,0.1349809486,0.137894647029,0.136581570637,0.691891846879,0.736071881267,0.547600654197,0.303958972097,0.363400315521,0.382544147947,0.47218066971,0.521317264668,0.495143301195,0.394838572125,0.340641472857,0.589857870353,0.033361824617,652.650024
865,3/18/96,0.134876174538,0.14017603451,0.136154955409,0.141322732977,0.0368937283022,0.136468353996,0.13813797423,0.138031789135,0.137782805587,0.137511775311,0.136955530727,0.12350066113,0.109229380411,0.135255091349,0.138031789135,0.136569229936,0.698437664479,0.733449953186,0.569729626603,0.279535725007,0.509641529027,0.337019561919,0.597633327746,0.565507271679,0.609446175459,0.577794277825,0.432763864665,0.649977502121,0.0338400283146,651.690002
866,3/19/96,0.141395430243,0.142223948612,0.14102511052,0.140765050814,0.0369986120386,0.138165386109,0.137898998734,0.138355992896,0.139115199331,0.138278963516,0.13735283815,0.123861299273,0.109582646014,0.135512004705,0.138355992896,0.1369520792,0.702778458945,0.732327721456,0.583036714159,0.264415097435,0.545228000794,0.313235658065,0.645299015309,0.572396851828,0.597848292874,0.711996669848,0.56188476938,0.644833472739,0.0333605117723,649.97998
867,3/20/96,0.140837621722,0.140454495839,0.138563858919,0.139771689446,0.0345058752373,0.139493954375,0.137781257732,0.138411201735,0.139671574626,0.13872496922,0.137616644427,0.12419460389,0.109922088383,0.135593007649,0.138411201735,0.136978034858,0.704807996069,0.731885942307,0.589074497789,0.239590362679,0.500755374627,0.351511799583,0.595724143782,0.588926940078,0.576515476646,0.809997933995,0.700979788235,0.635670762498,0.0329121971734,649.190002
868,3/21/96,0.13984403528,0.13953204051,0.140035943605,0.139312786796,0.0307825025959,0.140461032678,0.137521296218,0.138127229714,0.139889169726,0.139005946014,0.137811133212,0.124511980247,0.110253391165,0.134768668339,0.138127229714,0.137273966937,0.705658916123,0.731723707829,0.591554950187,0.216538823261,0.481051999831,0.337608108367,0.602983024183,0.564833641492,0.566326166467,0.770338630422,0.765489860307,0.631437869873,0.0325104885628,650.619995
869,3/22/96,0.139385028653,0.139845344532,0.140670184808,0.140143477748,0.0274795389311,0.14152923509,0.13851917018,0.137878789822,0.140311771295,0.139387776135,0.138067096169,0.124839957478,0.110590017516,0.133914619516,0.137878789822,0.137672811701,0.707157954316,0.731930731412,0.594831446352,0.196495116545,0.4761806008,0.325763382648,0.628990996809,0.538295866408,0.582603426984,0.758074045851,0.780927627277,0.639100117205,0.0328708535043,650.039978
870,3/25/96,0.140215907821,0.141829450174,0.140454899967,0.139806542621,0.0281184556919,0.141225855675,0.139103203948,0.137866454666,0.140480933895,0.139638554468,0.138266234292,0.125154591189,0.110919797961,0.133887531259,0.137866454666,0.137676481989,0.707716011439,0.732221737258,0.595576636746,0.186462237474,0.513417623523,0.298948634012,0.645438140614,0.536033224786,0.57417160412,0.758761752141,0.763761453669,0.63599224625,0.0325024911503,652.969971
871,3/26/96,0.139878896351,0.141139069642,0.140065064473,0.141508591983,0.033658939066,0.141374633224,0.140028798998,0.138034723243,0.141162372509,0.140155055179,0.13861031705,0.125497592292,0.111263959246,0.134240163064,0.138034723243,0.137644204478,0.71003057068,0.73297458832,0.599674676149,0.17506382603,0.474992302915,0.287007531671,0.644543950398,0.568905213548,0.609850536761,0.810125103267,0.777091516046,0.664533800179,0.0329402045279,648.909973
872,3/27/96,0.141581331361,0.140924416192,0.139745014213,0.13915011638,0.0341999643395,0.141250260666,0.140632651936,0.13815688643,0.140828685949,0.140146262624,0.138694504916,0.125785860278,0.111580222041,0.134364624936,0.13815688643,0.137759336518,0.708716123755,0.733281532865,0.595718063825,0.162685869353,0.437475065158,0.272938059564,0.614279585343,0.56651378317,0.548109667974,0.79727367465,0.790224962158,0.638753215331,0.0324957190595,648.940002
873,3/28/96,0.139222321379,0.1383949677,0.139023514558,0.139167560394,0.0310945317116,0.141221201847,0.141103028818,0.138406794258,0.140612056379,0.140142259365,0.138772354778,0.126068774572,0.11189351896,0.134431951714,0.138406794258,0.138192133217,0.707486647931,0.733250843915,0.592722178376,0.147011900037,0.418876778837,0.283245760228,0.58039328935,0.57384290495,0.548516823231,0.787714929809,0.799925436635,0.638943896505,0.0329013333831,645.5
874,3/29/96,0.139239769346,0.139195578612,0.138168199601,0.137169243944,0.0348318888512,0.140626077819,0.141340257509,0.138439978371,0.139799988743,0.139773475915,0.138650349185,0.126305466585,0.112182961883,0.134440664788,0.138439978371,0.138249841346,0.703866134507,0.732412818255,0.585558528027,0.127453699846,0.384670819737,0.286454915588,0.55598857561,0.57649497963,0.496464182423,0.694252110774,0.761103341902,0.617100224799,0.0324489380251,653.72998
875,4/1/96,0.137241000121,0.14088380158,0.138523124732,0.141950085473,0.0329623362503,0.141054986217,0.141403204956,0.138525727558,0.140855914346,0.140346198142,0.139000366126,0.126634652367,0.11251913577,0.134653818713,0.138525727558,0.138198154764,0.706725814325,0.732384924446,0.592746980184,0.118593255986,0.409512011212,0.254300242139,0.624242144169,0.588856852317,0.606239460868,0.740634116006,0.742126820592,0.670704348031,0.0328779319256,655.26001
876,4/2/96,0.142022924883,0.141696027109,0.142776511277,0.142838888479,0.0342314294604,0.14132116953,0.141611290182,0.138510164337,0.141856818456,0.140977358232,0.139402641322,0.126975386425,0.112861187788,0.13460014042,0.138510164337,0.138223326805,0.709857762767,0.733066310751,0.599040555931,0.114694633386,0.429931780749,0.245238702773,0.683244141298,0.5744769798,0.624290680451,0.812273331728,0.750354869125,0.659711581141,0.0333228112474,655.880005
877,4/3/96,0.142911929272,0.142055717662,0.142194652494,0.143199047051,0.0324816191252,0.142131333118,0.141955185219,0.138624105888,0.142644418716,0.141559637824,0.13980128846,0.12731669426,0.113203573684,0.134932301401,0.138624105888,0.138103110352,0.712519138822,0.734209390664,0.603137250073,0.107130271929,0.405016912523,0.249468983977,0.682955778318,0.561944628579,0.631835108708,0.937889803627,0.831983257145,0.663585103357,0.0337457879428,655.859985
878,4/4/96,0.143272169448,0.142514023978,0.143986787439,0.143187417321,0.0322001810993,0.142935679247,0.142343958836,0.138689004357,0.143165600002,0.142033921229,0.140160849242,0.127651007126,0.113542432074,0.135130989889,0.138689004357,0.13802463401,0.714325636094,0.735529747155,0.604710258467,0.102797420629,0.41511430992,0.242418495173,0.698947798045,0.572761023473,0.631467709694,0.959060477581,0.905164839141,0.655748777378,0.0333263340475,644.23999
879,4/8/96,0.143260537083,0.142038295736,0.134182445404,0.136437297069,0.034683303558,0.142789221638,0.141972087181,0.139004398568,0.1412578039,0.141187320322,0.139836118386,0.127841489428,0.113807872458,0.134552584367,0.139004398568,0.139269598225,0.707179380132,0.734980376929,0.588119821941,0.119948027842,0.316775207972,0.483547057363,0.521893011125,0.534761379273,0.451988617519,0.751972755611,0.884961730305,0.519849870584,0.0328757985529,642.190002
880,4/9/96,0.136508887404,0.136509477819,0.135811678509,0.135246447545,0.0359926022005,0.141447869119,0.141514535257,0.139068123,0.13958807081,0.140276830955,0.139427633497,0.128003993263,0.11405831415,0.134462149598,0.139068123,0.139493299443,0.699916788682,0.732909086509,0.574615538049,0.135873591681,0.291620627194,0.450856310362,0.451891526349,0.587344923253,0.426387845023,0.49620560736,0.736979829255,0.552267549586,0.0324088743797,633.5
881,4/10/96,0.13531776806,0.13444994968,0.130528390861,0.130198376657,0.0402194167765,0.138918588367,0.140379688132,0.138962697042,0.136788328671,0.138608552582,0.138571914348,0.128060666456,0.114253879841,0.134804853086,0.138962697042,0.13891982086,0.687916289865,0.728555723947,0.554366283077,0.167931820005,0.245976003746,0.549782413097,0.301563050667,0.542633733151,0.331418450124,0.201471006634,0.483157004999,0.534713512267,0.0318890425634,631.179993
882,4/11/96,0.13026855339,0.130087205149,0.126094629838,0.128850671581,0.0441140995207,0.136047575675,0.139346259945,0.138746267254,0.134471558634,0.136997091515,0.137667906032,0.128088822445,0.114433514414,0.135437639091,0.138746267254,0.137817048494,0.676877710901,0.722592832485,0.54008463068,0.208888378584,0.206527010976,0.60941789928,0.226327780721,0.544336926086,0.309289211811,0.16236955862,0.285616312592,0.569395281826,0.0313204604457,636.710022
883,4/12/96,0.128920542955,0.131177891427,0.130190902875,0.132063096436,0.0348109121039,0.133821674455,0.13863341052,0.138624104067,0.134000333132,0.136266201561,0.137159355576,0.128181720235,0.114644697044,0.135618368108,0.138624104067,0.137380447886,0.672309964752,0.716796215976,0.54156001959,0.240019272307,0.22938898545,0.568912776107,0.339768525117,0.556298358792,0.397747326628,0.217406158084,0.192207327475,0.586890178348,0.0317725932348,642.48999
884,4/15/96,0.132133695674,0.134281683342,0.133408598823,0.135420712257,0.0289636438008,0.133618262723,0.138457965924,0.138655232301,0.134807979712,0.136282335467,0.13702258246,0.128341029126,0.114888620475,0.135600940865,0.138655232301,0.137461546722,0.673042039177,0.712323408799,0.553306428559,0.250460890083,0.330654014563,0.531336202903,0.436578949185,0.566415859603,0.478634484758,0.383570871129,0.253218077591,0.605175786264,0.0321515349294,645.0
885,4/16/96,0.135492072256,0.136068557461,0.13657391177,0.13687879114,0.0383105327744,0.133944883614,0.137949121165,0.138430579086,0.135833562505,0.136562230223,0.137039250764,0.128526821929,0.115145247352,0.135297486881,0.138430579086,0.137328374541,0.675588937723,0.709317412564,0.566321717701,0.250381741247,0.387345110186,0.509551030793,0.505089171404,0.57209792628,0.511191501565,0.526400016541,0.375182865235,0.613116497825,0.0326474729713,641.609985
886,4/17/96,0.136950481507,0.135737867482,0.134572316391,0.134909512418,0.0393497557957,0.134887549953,0.137153501509,0.138134565867,0.135859338101,0.136431038199,0.13686468681,0.128668905903,0.115378885441,0.135038021566,0.138134565867,0.137005034228,0.675326233402,0.706853589896,0.571132525649,0.257065819068,0.354104486599,0.532797962397,0.474113617724,0.530048773669,0.468570259361,0.577040911864,0.495674915884,0.602391787045,0.0321385268261,643.609985
887,4/18/96,0.13498075659,0.135540600569,0.135765119915,0.136071323632,0.0349752299576,0.136332353494,0.13643831827,0.13794750242,0.136264689003,0.136536203831,0.136818632337,0.128831792608,0.115622254936,0.134845471206,0.13794750242,0.136830809229,0.676704448051,0.705192195707,0.578252624344,0.26327246276,0.334214665268,0.506918571735,0.500553344061,0.538497638332,0.496156094609,0.588616009381,0.564373251972,0.608719022046,0.0325927164052,645.070007
888,4/19/96,0.136142831045,0.137083821243,0.137423402902,0.136919458599,0.0367704899119,0.137304078651,0.13580940231,0.137826513241,0.136818289243,0.136777379105,0.136858640806,0.129008693976,0.115872003975,0.134701011739,0.137826513241,0.136739107706,0.678967963188,0.704371657906,0.585713701086,0.259846834168,0.38283901966,0.482547006097,0.541788705254,0.547558815072,0.516446296979,0.58933952855,0.585460510056,0.613337973196,0.0330693775102,647.890015
889,4/22/96,0.13699115818,0.139166542648,0.138272929528,0.138557617058,0.0332463963696,0.137931752043,0.13602215149,0.137746343717,0.137734673333,0.13727433661,0.137052596316,0.129215391389,0.116136267189,0.134554157587,0.137746343717,0.13673220472,0.682867980838,0.704591502529,0.594945209851,0.244937601803,0.441545446337,0.445488419996,0.588631900236,0.557942437118,0.555171141525,0.654243353712,0.611326421055,0.622259399856,0.0335019270318,651.580017
890,4/23/96,0.13862968781,0.139561076474,0.139803221038,0.140701159911,0.038256342844,0.13869658213,0.136569467741,0.137791569028,0.139061764878,0.138073009331,0.137434506598,0.129461567839,0.116420144551,0.13465690209,0.137791569028,0.136715136404,0.688625390209,0.706060980864,0.606033444612,0.228905583577,0.434270448201,0.421731321816,0.630238347084,0.564447722738,0.602952757435,0.736613272879,0.660911433577,0.633933154759,0.0339971867706,650.169983
891,4/24/96,0.140773716342,0.140593726213,0.140123236387,0.139882063254,0.0418861941538,0.139691555854,0.137541111832,0.137709343625,0.13967282812,0.138576649502,0.137701164108,0.12968621963,0.116692697463,0.134451503797,0.137709343625,0.136765756242,0.692139773738,0.708026192254,0.610432177163,0.208180332959,0.448528578739,0.39145851592,0.637436606506,0.562061930796,0.579860205163,0.789321293483,0.727913336747,0.62947234652,0.0334564916633,652.869995
892,4/25/96,0.139954434096,0.141063647146,0.139430823271,0.141450515364,0.0390805542057,0.140767895664,0.138805358009,0.137825634982,0.140604231625,0.139275601165,0.138093470199,0.129938304986,0.116978814298,0.134718740777,0.137825634982,0.136718662851,0.696784240048,0.710641902561,0.616204176312,0.192494276894,0.401876733268,0.376099850044,0.648859801517,0.561401484366,0.615606406483,0.848465059309,0.792985389273,0.666491739502,0.0339620681738,653.460022
